,buyAmount,minBuyAmount,aggregatorName,datetime_received,3rd_party_response_success,chainId,systemName,slippageBps,taker,sellToken,buyToken,sellAmount,includeSources,excludeSources,sellAll,timeoutMS,method,url,buy_amount_norm,min_buy_amount_norm,sell_amount_norm,buy_amount_price,min_buy_amount_price,buy_symbol,sell_symbol,label,batch_id
85,249946863541301550000000,249859382139062094457500,Lifi,2025-09-24 00:37:09.189623+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249946.86354130154,249859.3821390621,250000.0,0.9997874541652062,0.9994375285562485,FRAX,USDT,USDT -> FRAX,2
86,249810577777971350306408,249723144075749060333801,Lifi,2025-09-24 00:37:15.665277+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249810.57777797134,249723.14407574906,250000.0,0.9992423111118853,0.9988925763029962,FRAX,crvUSD,crvUSD -> FRAX,2
87,49919128242949004984320,49901656548063972832575,Lifi,2025-09-24 00:37:10.546582+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49919.128242949,49901.65654806397,50000.0,0.99838256485898,0.9980331309612794,GHO,USDT,USDT -> GHO,2
88,49848322492,49830875579,Lifi,2025-09-24 00:37:12.673764+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49848.322492,49830.875579,50000.0,0.9969664498399999,0.99661751158,USDT,crvUSD,crvUSD -> USDT,2
89,99899306822479834000000,99864342065091966058100,Lifi,2025-09-24 00:37:13.052942+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99899.30682247983,99864.34206509196,100000.0,0.9989930682247984,0.9986434206509196,GHO,USDe,USDe -> GHO,2
90,99838226971540519387136,99803283592100480205351,Lifi,2025-09-24 00:37:14.516640+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99838.22697154051,99803.28359210049,100000.0,0.9983822697154051,0.9980328359210049,GHO,USDT,USDT -> GHO,2
91,49844511688836705000000,49827066109745612153250,Lifi,2025-09-24 00:37:15.533216+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49844.511688836705,49827.06610974561,50000.0,0.9968902337767341,0.9965413221949122,crvUSD,GHO,GHO -> crvUSD,2
92,49747212760,49729801236,Lifi,2025-09-24 00:37:16.823108+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49747.21276,49729.801236,50000.0,0.9949442552000001,0.99459602472,USDT,FRAX,FRAX -> USDT,2
93,249625570980,249538202030,Lifi,2025-09-24 00:37:18.041749+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249625.57098,249538.20203,250000.0,0.99850228392,0.99815280812,USDC,USDe,USDe -> USDC,2
94,49848872823,49831425718,Lifi,2025-09-24 00:37:19.540579+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49848.872823,49831.425718,50000.0,0.9969774564599999,0.99662851436,USDC,GHO,GHO -> USDC,2
95,249281427046,249194178547,Lifi,2025-09-24 00:37:20.548570+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249281.427046,249194.178547,250000.0,0.997125708184,0.996776714188,USDT,USDC,USDC -> USDT,2
96,99811025451,99776091592,Lifi,2025-09-24 00:37:21.803370+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99811.025451,99776.091592,100000.0,0.9981102545099999,0.9977609159199999,USDT,USDe,USDe -> USDT,2
97,99931758619554428141790,99896782504037584091940,Lifi,2025-09-24 00:37:23.068446+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99931.75861955443,99896.78250403758,100000.0,0.9993175861955442,0.9989678250403757,FRAX,crvUSD,crvUSD -> FRAX,2
98,149700537674159760605184,149648142485973804688972,Lifi,2025-09-24 00:37:24.307770+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149700.53767415977,149648.1424859738,150000.0,0.9980035844943985,0.9976542832398254,GHO,USDC,USDC -> GHO,2
99,99492621570,99457799152,Lifi,2025-09-24 00:37:25.782325+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99492.62157,99457.799152,100000.0,0.9949262157000001,0.99457799152,USDT,FRAX,FRAX -> USDT,2
100,250107755452084150000000,250020217737675920547500,Lifi,2025-09-24 00:37:26.815604+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,250107.75545208415,250020.21773767594,250000.0,1.0004310218083365,1.0000808709507036,FRAX,USDe,USDe -> FRAX,2
101,49905512725,49888045796,Lifi,2025-09-24 00:37:28.035672+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49905.512725,49888.045796,50000.0,0.9981102545,0.9977609159199999,USDT,USDe,USDe -> USDT,2
102,248724531511,248637477925,Lifi,2025-09-24 00:37:29.466527+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248724.531511,248637.477925,250000.0,0.9948981260440001,0.9945499117000001,USDT,FRAX,FRAX -> USDT,2
103,149568856228,149516507128,Lifi,2025-09-24 00:37:30.539471+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149568.856228,149516.507128,150000.0,0.9971257081866666,0.9967767141866667,USDT,USDC,USDC -> USDT,2
104,249466477006793740386304,249379163739841362577169,Lifi,2025-09-24 00:37:32.115177+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249466.47700679375,249379.16373984134,250000.0,0.997865908027175,0.9975166549593654,crvUSD,USDT,USDT -> crvUSD,2
105,149972780736817610000000,149920290263559723836500,Lifi,2025-09-24 00:37:33.043376+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149972.7807368176,149920.29026355973,150000.0,0.9998185382454506,0.9994686017570649,FRAX,USDT,USDT -> FRAX,2
106,149683865770,149631476417,Lifi,2025-09-24 00:37:35.100305+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149683.86577,149631.476417,150000.0,0.9978924384666666,0.9975431761133333,USDC,USDT,USDT -> USDC,2
107,99733808380,99698901547,Lifi,2025-09-24 00:37:35.534709+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99733.80838,99698.901547,100000.0,0.9973380838,0.99698901547,USDC,crvUSD,crvUSD -> USDC,2
108,198982828661,198913184671,Lifi,2025-09-24 00:37:36.807390+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,198982.828661,198913.184671,200000.0,0.994914143305,0.9945659233549999,USDT,FRAX,FRAX -> USDT,2
109,149625738938724200000000,149573369930095646530000,Lifi,2025-09-24 00:37:38.037352+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149625.7389387242,149573.36993009565,150000.0,0.9975049262581612,0.997155799533971,crvUSD,USDC,USDC -> crvUSD,2
110,99696385273,99661491538,Lifi,2025-09-24 00:37:39.274355+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99696.385273,99661.491538,100000.0,0.9969638527300001,0.99661491538,USDT,crvUSD,crvUSD -> USDT,2
111,99587653094610235817984,99552797416027122235448,Lifi,2025-09-24 00:37:40.542744+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99587.65309461024,99552.79741602711,100000.0,0.9958765309461024,0.9955279741602712,USDe,GHO,GHO -> USDe,2
112,49793570258598540000000,49776142509008030511000,Lifi,2025-09-24 00:37:43.393787+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49793.57025859854,49776.14250900803,50000.0,0.9958714051719708,0.9955228501801606,USDe,GHO,GHO -> USDe,2
113,99784169090576190000000,99749244631394488333500,Lifi,2025-09-24 00:37:43.519245+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99784.1690905762,99749.2446313945,100000.0,0.9978416909057619,0.997492446313945,GHO,crvUSD,crvUSD -> GHO,2
114,99652588372,99617709966,Lifi,2025-09-24 00:37:44.417109+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99652.588372,99617.709966,100000.0,0.99652588372,0.9961770996599999,USDT,GHO,GHO -> USDT,2
115,149296163708,149243910051,Lifi,2025-09-24 00:37:46.856056+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149296.163708,149243.910051,150000.0,0.9953077580533334,0.9949594003400001,USDC,FRAX,FRAX -> USDC,2
116,149675181150441203000000,149622794837038548578950,Lifi,2025-09-24 00:37:46.813171+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149675.1811504412,149622.79483703856,150000.0,0.9978345410029413,0.9974852989135904,GHO,crvUSD,crvUSD -> GHO,2
117,249217016396,249129790440,Lifi,2025-09-24 00:37:48.051573+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249217.016396,249129.79044,250000.0,0.996868065584,0.99651916176,USDC,GHO,GHO -> USDC,2
118,199304298934,199234542429,Lifi,2025-09-24 00:37:49.281073+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199304.298934,199234.542429,200000.0,0.99652149467,0.9961727121449999,USDT,GHO,GHO -> USDT,2
119,199696022444871920000000,199626128837016214828000,Lifi,2025-09-24 00:37:50.542164+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199696.02244487192,199626.1288370162,200000.0,0.9984801122243596,0.998130644185081,crvUSD,USDe,USDe -> crvUSD,2
120,49947046340026920075264,49929564873807910653238,Lifi,2025-09-24 00:37:53.531180+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49947.04634002692,49929.56487380791,50000.0,0.9989409268005385,0.9985912974761583,FRAX,GHO,GHO -> FRAX,2
121,199852829384148615497247,199782880893864163481823,Lifi,2025-09-24 00:37:53.044795+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199852.82938414862,199782.88089386417,200000.0,0.9992641469207431,0.9989144044693209,FRAX,crvUSD,crvUSD -> FRAX,2
122,199259547319848471934502,199189806478286524969325,Lifi,2025-09-24 00:37:54.321149+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199259.54731984847,199189.8064782865,200000.0,0.9962977365992424,0.9959490323914325,USDe,crvUSD,crvUSD -> USDe,2
123,249527560410,249440225764,Lifi,2025-09-24 00:37:55.541054+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249527.56041,249440.225764,250000.0,0.9981102416400001,0.997760903056,USDT,USDe,USDe -> USDT,2
124,99790389283,99755462647,Lifi,2025-09-24 00:37:56.784894+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99790.389283,99755.462647,100000.0,0.9979038928299999,0.9975546264699999,USDC,USDT,USDT -> USDC,2
125,49767165369,49749746861,Lifi,2025-09-24 00:37:59.103025+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49767.165369,49749.746861,50000.0,0.9953433073800001,0.99499493722,USDC,FRAX,FRAX -> USDC,2
126,199384295481,199314510978,Lifi,2025-09-24 00:37:59.302546+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199384.295481,199314.510978,200000.0,0.996921477405,0.9965725548900001,USDC,GHO,GHO -> USDC,2
127,149237743289,149185510079,Lifi,2025-09-24 00:38:00.565680+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149237.743289,149185.510079,150000.0,0.9949182885933334,0.9945700671933333,USDT,FRAX,FRAX -> USDT,2
128,249708833119029503721472,249621435027437843395169,Lifi,2025-09-24 00:38:01.929993+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249708.8331190295,249621.43502743787,250000.0,0.998835332476118,0.9984857401097514,FRAX,GHO,GHO -> FRAX,2
129,99751470061502020000000,99716557046980494293000,Lifi,2025-09-24 00:38:03.036804+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99751.47006150203,99716.5570469805,100000.0,0.9975147006150202,0.9971655704698049,crvUSD,USDC,USDC -> crvUSD,2
130,99945350689679265000000,99910369816937877257250,Lifi,2025-09-24 00:38:04.284792+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99945.35068967927,99910.36981693788,100000.0,0.9994535068967927,0.9991036981693787,FRAX,USDC,USDC -> FRAX,2
131,149848735751217716000000,149796288693704789799400,Lifi,2025-09-24 00:38:05.541153+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149848.73575121773,149796.2886937048,150000.0,0.9989915716747848,0.9986419246246986,GHO,USDe,USDe -> GHO,2
132,248926096060756799000000,248838971927135534120350,Lifi,2025-09-24 00:38:07.369229+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248926.0960607568,248838.97192713554,250000.0,0.9957043842430272,0.9953558877085422,GHO,FRAX,FRAX -> GHO,2
133,199798018250853272000000,199728088944465473354800,Lifi,2025-09-24 00:38:09.767767+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199798.01825085326,199728.08894446547,200000.0,0.9989900912542663,0.9986404447223274,GHO,USDe,USDe -> GHO,2
134,149381890066416641507328,149329606404893395682800,Lifi,2025-09-24 00:38:09.956941+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149381.89006641664,149329.6064048934,150000.0,0.9958792671094443,0.9955307093659559,USDe,GHO,GHO -> USDe,2
