,buyAmount,minBuyAmount,aggregatorName,datetime_received,3rd_party_response_success,chainId,systemName,slippageBps,taker,sellToken,buyToken,sellAmount,includeSources,excludeSources,sellAll,timeoutMS,method,url,buy_amount_norm,min_buy_amount_norm,sell_amount_norm,buy_amount_price,min_buy_amount_price,buy_symbol,sell_symbol,label,batch_id
88,99494774573,99459951402,Lifi,2025-09-24 10:37:58.593539+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99494.774573,99459.951402,100000.0,0.99494774573,0.99459951402,USDT,FRAX,FRAX -> USDT,15
89,49873577795461236916224,49856122043232825483303,Lifi,2025-09-24 10:37:58.906743+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49873.577795461235,49856.12204323283,50000.0,0.9974715559092246,0.9971224408646565,crvUSD,USDC,USDC -> crvUSD,15
90,199958885772299500000000,199888900162279195175000,Lifi,2025-09-24 10:38:00.137881+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199958.8857722995,199888.90016227917,200000.0,0.9997944288614974,0.9994445008113958,FRAX,USDT,USDT -> FRAX,15
91,199362003569,199292226868,Lifi,2025-09-24 10:38:01.521277+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199362.003569,199292.226868,200000.0,0.996810017845,0.9964611343399999,USDC,GHO,GHO -> USDC,15
92,49897075308669666590720,49879611332311632207413,Lifi,2025-09-24 10:38:02.793740+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49897.075308669664,49879.61133231163,50000.0,0.9979415061733933,0.9975922266462326,GHO,crvUSD,crvUSD -> GHO,15
93,99682100828,99647212093,Lifi,2025-09-24 10:38:03.932762+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99682.100828,99647.212093,100000.0,0.99682100828,0.9964721209299999,USDC,GHO,GHO -> USDC,15
94,249866271791201310000000,249778818596074389541500,Lifi,2025-09-24 10:38:05.762133+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249866.27179120132,249778.8185960744,250000.0,0.9994650871648053,0.9991152743842976,FRAX,USDC,USDC -> FRAX,15
95,49840546838592831562500,49823102647199324071453,Lifi,2025-09-24 10:38:06.582913+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49840.54683859283,49823.102647199325,50000.0,0.9968109367718566,0.9964620529439865,USDe,USDT,USDT -> USDe,15
96,199762841378172980000000,199692924383690619457000,Lifi,2025-09-24 10:38:09.064254+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199762.84137817298,199692.9243836906,200000.0,0.9988142068908649,0.9984646219184531,FRAX,GHO,GHO -> FRAX,15
97,249332374824,249245108493,Lifi,2025-09-24 10:38:08.919033+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249332.374824,249245.108493,250000.0,0.997329499296,0.996980433972,USDC,crvUSD,crvUSD -> USDC,15
98,99523713652502822912000,99488880352724446923981,Lifi,2025-09-24 10:38:10.267549+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99523.71365250282,99488.88035272445,100000.0,0.9952371365250282,0.9948888035272444,crvUSD,FRAX,FRAX -> crvUSD,15
99,249442227258726700000000,249354922479186145655000,Lifi,2025-09-24 10:38:11.702070+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249442.2272587267,249354.92247918612,250000.0,0.9977689090349068,0.9974196899167445,crvUSD,USDT,USDT -> crvUSD,15
100,49792604072432412000000,49775176661007060655800,Lifi,2025-09-24 10:38:12.719522+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49792.60407243241,49775.17666100706,50000.0,0.9958520814486482,0.9955035332201413,USDe,GHO,GHO -> USDe,15
101,149514014394419427000000,149461684489381380200550,Lifi,2025-09-24 10:38:13.888082+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149514.0143944194,149461.68448938138,150000.0,0.9967600959627961,0.9964112299292093,crvUSD,GHO,GHO -> crvUSD,15
102,49924041961,49906568546,Lifi,2025-09-24 10:38:15.137780+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49924.041961,49906.568546,50000.0,0.9984808392200001,0.99813137092,USDC,USDe,USDe -> USDC,15
103,49921040443537289641984,49903568079382051590609,Lifi,2025-09-24 10:38:16.514142+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49921.04044353729,49903.56807938206,50000.0,0.9984208088707458,0.9980713615876412,GHO,USDT,USDT -> GHO,15
104,248806809206,248719726823,Lifi,2025-09-24 10:38:17.640631+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248806.809206,248719.726823,250000.0,0.995227236824,0.994878907292,USDC,FRAX,FRAX -> USDC,15
105,99934738755328384434176,99899761596764019499624,Lifi,2025-09-24 10:38:19.278750+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99934.73875532839,99899.76159676403,100000.0,0.9993473875532839,0.9989976159676403,FRAX,crvUSD,crvUSD -> FRAX,15
106,149377773854212149477376,149325491633363175225059,Lifi,2025-09-24 10:38:20.406730+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149377.77385421214,149325.49163336318,150000.0,0.9958518256947476,0.9955032775557545,GHO,FRAX,FRAX -> GHO,15
107,49764909184,49747491466,Lifi,2025-09-24 10:38:23.487798+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49764.909184,49747.491466,50000.0,0.9952981836799999,0.99494982932,USDC,FRAX,FRAX -> USDC,15
108,149287812736,149235562002,Lifi,2025-09-24 10:38:23.654442+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149287.812736,149235.562002,150000.0,0.9952520849066666,0.9949037466799999,USDC,FRAX,FRAX -> USDC,15
109,149725391832,149672987945,Lifi,2025-09-24 10:38:24.092286+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149725.391832,149672.987945,150000.0,0.99816927888,0.9978199196333334,USDT,USDe,USDe -> USDT,15
110,49859606968,49842156106,Lifi,2025-09-24 10:38:25.930036+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49859.606968,49842.156106,50000.0,0.99719213936,0.99684312212,USDT,USDC,USDC -> USDT,15
111,149521598340833965050000,149469265781414673162233,Lifi,2025-09-24 10:38:26.549081+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149521.59834083397,149469.26578141467,150000.0,0.9968106556055598,0.9964617718760977,USDe,USDT,USDT -> USDe,15
112,199862170728921900000000,199792218969166777335000,Lifi,2025-09-24 10:38:27.635225+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199862.1707289219,199792.21896916677,200000.0,0.9993108536446095,0.9989610948458338,FRAX,crvUSD,crvUSD -> FRAX,15
113,99676728454011808645120,99641841599052904512094,Lifi,2025-09-24 10:38:28.903254+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99676.72845401181,99641.8415990529,100000.0,0.9967672845401181,0.996418415990529,USDe,USDT,USDT -> USDe,15
114,49826042294,49808603179,Lifi,2025-09-24 10:38:30.139985+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49826.042294,49808.603179,50000.0,0.99652084588,0.99617206358,USDT,GHO,GHO -> USDT,15
115,49922622252594050000000,49905149334805642082500,Lifi,2025-09-24 10:38:31.390466+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49922.62225259405,49905.14933480564,50000.0,0.9984524450518809,0.9981029866961127,crvUSD,USDe,USDe -> crvUSD,15
116,149282042445778393000000,149229793730922370562450,Lifi,2025-09-24 10:38:32.634872+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149282.04244577838,149229.79373092236,150000.0,0.9952136163051892,0.9948652915394824,crvUSD,FRAX,FRAX -> crvUSD,15
117,150074190571789717864448,150021664605089591463195,Lifi,2025-09-24 10:38:33.882491+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,150074.19057178972,150021.66460508958,150000.0,1.0004946038119313,1.000144430700597,FRAX,USDe,USDe -> FRAX,15
118,199631984804,199562113609,Lifi,2025-09-24 10:38:35.563110+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199631.984804,199562.113609,200000.0,0.9981599240200001,0.997810568045,USDT,USDe,USDe -> USDT,15
119,199042519530677192946199,198972854648841455928668,Lifi,2025-09-24 10:38:36.686948+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199042.51953067718,198972.85464884146,200000.0,0.9952125976533859,0.9948642732442073,crvUSD,FRAX,FRAX -> crvUSD,15
120,149764284784799480020992,149711867285124800202985,Lifi,2025-09-24 10:38:38.893318+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149764.28478479947,149711.8672851248,150000.0,0.9984285652319965,0.9980791152341654,GHO,USDT,USDT -> GHO,15
121,99634440616014454825522,99599568561798849766333,Lifi,2025-09-24 10:38:38.882083+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99634.44061601446,99599.56856179885,100000.0,0.9963444061601445,0.9959956856179885,USDe,crvUSD,crvUSD -> USDe,15
122,199492726232348075491328,199422903778166753664906,Lifi,2025-09-24 10:38:40.988008+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199492.72623234807,199422.90377816674,200000.0,0.9974636311617403,0.9971145188908337,crvUSD,USDC,USDC -> crvUSD,15
123,198847848381382399186623,198778251634448915346908,Lifi,2025-09-24 10:38:41.390541+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,198847.8483813824,198778.2516344489,200000.0,0.994239241906912,0.9938912581722446,USDe,FRAX,FRAX -> USDe,15
124,49824606854853016428689,49807168242453817872939,Lifi,2025-09-24 10:38:42.640739+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49824.60685485302,49807.16824245382,50000.0,0.9964921370970603,0.9961433648490765,USDe,USDC,USDC -> USDe,15
125,199436082608,199366279979,Lifi,2025-09-24 10:38:43.892268+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199436.082608,199366.279979,200000.0,0.9971804130399999,0.996831399895,USDT,USDC,USDC -> USDT,15
126,99677138815841333000000,99642251817255788533450,Lifi,2025-09-24 10:38:45.144168+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99677.13881584133,99642.25181725579,100000.0,0.9967713881584134,0.9964225181725579,crvUSD,GHO,GHO -> crvUSD,15
127,199470924392,199401109568,Lifi,2025-09-24 10:38:46.409748+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199470.924392,199401.109568,200000.0,0.9973546219599999,0.9970055478400001,USDC,crvUSD,crvUSD -> USDC,15
128,49714055712825398714230,49696655793325909824680,Lifi,2025-09-24 10:38:47.849544+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49714.0557128254,49696.65579332591,50000.0,0.994281114256508,0.9939331158665182,USDe,FRAX,FRAX -> USDe,15
129,99526495661,99491661388,Lifi,2025-09-24 10:38:49.858373+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99526.495661,99491.661388,100000.0,0.9952649566099999,0.99491661388,USDC,FRAX,FRAX -> USDC,15
130,49890273028485104533504,49872811432925134746917,Lifi,2025-09-24 10:38:51.023486+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49890.273028485106,49872.81143292513,50000.0,0.9978054605697021,0.9974562286585027,crvUSD,USDT,USDT -> crvUSD,15
131,199894456581453360000000,199824493521649851324000,Lifi,2025-09-24 10:38:51.388758+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199894.45658145336,199824.49352164983,200000.0,0.9994722829072668,0.9991224676082492,FRAX,USDC,USDC -> FRAX,15
132,249538346200,249451007779,Lifi,2025-09-24 10:38:53.380825+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249538.3462,249451.007779,250000.0,0.9981533848,0.997804031116,USDT,USDe,USDe -> USDT,15
133,149766667754021030000000,149714249420307122639500,Lifi,2025-09-24 10:38:56.962572+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149766.66775402104,149714.2494203071,150000.0,0.9984444516934736,0.9980949961353808,crvUSD,USDe,USDe -> crvUSD,15
134,99651540508,99616662469,Lifi,2025-09-24 10:38:55.145635+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99651.540508,99616.662469,100000.0,0.99651540508,0.9961666246900001,USDT,GHO,GHO -> USDT,15
135,249601761943551744147456,249514401326871501037004,Lifi,2025-09-24 10:38:56.655202+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249601.76194355174,249514.4013268715,250000.0,0.998407047774207,0.998057605307486,GHO,USDT,USDT -> GHO,15
136,99777511363392005210112,99742589234414818008288,Lifi,2025-09-24 10:38:57.986392+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99777.51136339201,99742.58923441482,100000.0,0.9977751136339201,0.9974258923441481,crvUSD,USDT,USDT -> crvUSD,15
137,99981173694361520000000,99946180283568493468000,Lifi,2025-09-24 10:38:58.891983+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99981.17369436153,99946.1802835685,100000.0,0.9998117369436152,0.999461802835685,FRAX,USDT,USDT -> FRAX,15
