,buyAmount,minBuyAmount,aggregatorName,datetime_received,3rd_party_response_success,chainId,systemName,slippageBps,taker,sellToken,buyToken,sellAmount,includeSources,excludeSources,sellAll,timeoutMS,method,url,buy_amount_norm,min_buy_amount_norm,sell_amount_norm,buy_amount_price,min_buy_amount_price,buy_symbol,sell_symbol,label,batch_id
105,249223124722,249135896628,Lifi,2025-09-23 21:02:56.902771+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249223.124722,249135.896628,250000.0,0.996892498888,0.9965435865119999,USDT,crvUSD,crvUSD -> USDT,4
106,200086896230442253418496,200016865816761598629800,Lifi,2025-09-23 21:02:58.128512+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,200086.89623044225,200016.8658167616,200000.0,1.0004344811522112,1.000084329083808,FRAX,USDe,USDe -> FRAX,4
107,100002425565142350000000,99967424716194550177500,Lifi,2025-09-23 21:02:59.385594+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,100002.42556514234,99967.42471619455,100000.0,1.0000242556514234,0.9996742471619455,FRAX,USDT,USDT -> FRAX,4
108,249471500070910005608448,249384185045885187106485,Lifi,2025-09-23 21:03:00.893848+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249471.50007091,249384.18504588518,250000.0,0.9978860002836399,0.9975367401835408,GHO,crvUSD,crvUSD -> GHO,4
109,199656656619427380000000,199586776789610580417000,Lifi,2025-09-23 21:03:01.918960+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199656.65661942738,199586.7767896106,200000.0,0.9982832830971369,0.9979338839480529,crvUSD,USDe,USDe -> crvUSD,4
110,249502832425949575774208,249415506434600493422687,Lifi,2025-09-23 21:03:03.147854+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249502.83242594957,249415.5064346005,250000.0,0.9980113297037982,0.997662025738402,GHO,USDC,USDC -> GHO,4
111,99793933694126306361344,99759005817333362154118,Lifi,2025-09-23 21:03:04.413742+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99793.9336941263,99759.00581733337,100000.0,0.997939336941263,0.9975900581733337,GHO,crvUSD,crvUSD -> GHO,4
112,200001153091466340000000,199931152687884326781000,Lifi,2025-09-23 21:03:05.604312+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,200001.15309146635,199931.15268788434,200000.0,1.0000057654573318,0.9996557634394218,FRAX,USDT,USDT -> FRAX,4
113,249208078793,249120855965,Lifi,2025-09-23 21:03:07.459561+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249208.078793,249120.855965,250000.0,0.996832315172,0.99648342386,USDC,GHO,GHO -> USDC,4
114,199697102746099828916224,199627208760138693976103,Lifi,2025-09-23 21:03:08.165008+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199697.10274609982,199627.2087601387,200000.0,0.9984855137304991,0.9981360438006934,GHO,USDT,USDT -> GHO,4
115,249566375113221720000000,249479026881932092398000,Lifi,2025-09-23 21:03:10.280807+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249566.37511322173,249479.02688193208,250000.0,0.9982655004528869,0.9979161075277283,crvUSD,USDe,USDe -> crvUSD,4
116,149390551056393364000000,149338264363523626322600,Lifi,2025-09-23 21:03:10.621452+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149390.55105639336,149338.26436352363,150000.0,0.9959370070426224,0.9955884290901575,USDe,GHO,GHO -> USDe,4
117,249712705172971310000000,249625305726160770041500,Lifi,2025-09-23 21:03:12.366408+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249712.7051729713,249625.30572616076,250000.0,0.9988508206918852,0.998501222904643,FRAX,GHO,GHO -> FRAX,4
118,248932676010636739105636,248845549574033016246949,Lifi,2025-09-23 21:03:13.181933+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248932.67601063673,248845.549574033,250000.0,0.9957307040425469,0.9953821982961321,GHO,FRAX,FRAX -> GHO,4
119,49766984620,49749566175,Lifi,2025-09-23 21:03:14.387782+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49766.98462,49749.566175,50000.0,0.9953396924000001,0.9949913235,USDC,FRAX,FRAX -> USDC,4
120,49899084366,49881619686,Lifi,2025-09-23 21:03:15.742085+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49899.084366,49881.619686,50000.0,0.99798168732,0.99763239372,USDC,USDT,USDT -> USDC,4
121,49869246086,49851791850,Lifi,2025-09-23 21:03:17.465514+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49869.246086,49851.79185,50000.0,0.9973849217199999,0.997035837,USDC,crvUSD,crvUSD -> USDC,4
122,49943141721381216976896,49925661621778733550954,Lifi,2025-09-23 21:03:18.089721+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49943.14172138122,49925.66162177873,50000.0,0.9988628344276244,0.9985132324355747,GHO,USDe,USDe -> GHO,4
123,99790983093,99756056249,Lifi,2025-09-23 21:03:19.369035+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99790.983093,99756.056249,100000.0,0.9979098309300001,0.99756056249,USDT,USDe,USDe -> USDT,4
124,149778351984679466303488,149725929561484828490282,Lifi,2025-09-23 21:03:20.657353+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149778.35198467947,149725.9295614848,150000.0,0.9985223465645298,0.9981728637432321,GHO,USDT,USDT -> GHO,4
125,199871971772504378000000,199802016582384001467700,Lifi,2025-09-23 21:03:21.988369+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199871.9717725044,199802.016582384,200000.0,0.999359858862522,0.9990100829119201,FRAX,crvUSD,crvUSD -> FRAX,4
126,149930143694379270000000,149877668144086237255500,Lifi,2025-09-23 21:03:23.216675+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149930.14369437928,149877.66814408623,150000.0,0.9995342912958619,0.9991844542939082,FRAX,USDC,USDC -> FRAX,4
127,199414470494094084600000,199344675429421151670390,Lifi,2025-09-23 21:03:26.412973+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199414.47049409407,199344.67542942116,200000.0,0.9970723524704703,0.9967233771471058,USDe,USDT,USDT -> USDe,4
128,149363210717945076383744,149310933594193795607010,Lifi,2025-09-23 21:03:25.990360+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149363.21071794507,149310.9335941938,150000.0,0.9957547381196338,0.9954062239612921,GHO,FRAX,FRAX -> GHO,4
129,49883019257974389000000,49865560201234097963850,Lifi,2025-09-23 21:03:26.901917+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49883.01925797439,49865.5602012341,50000.0,0.9976603851594877,0.997311204024682,crvUSD,USDC,USDC -> crvUSD,4
130,149215672609,149163447124,Lifi,2025-09-23 21:03:28.126637+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149215.672609,149163.447124,150000.0,0.9947711507266667,0.9944229808266667,USDT,FRAX,FRAX -> USDT,4
131,100045290648324274126848,100010274796597360630904,Lifi,2025-09-23 21:03:29.397871+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,100045.29064832427,100010.27479659737,100000.0,1.0004529064832426,1.0001027479659736,FRAX,USDe,USDe -> FRAX,4
132,49764280716391507558400,49746863218140770530755,Lifi,2025-09-23 21:03:30.693513+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49764.280716391506,49746.863218140774,50000.0,0.9952856143278301,0.9949372643628155,crvUSD,FRAX,FRAX -> crvUSD,4
133,99797942696,99763013416,Lifi,2025-09-23 21:03:31.921083+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99797.942696,99763.013416,100000.0,0.99797942696,0.99763013416,USDC,USDT,USDT -> USDC,4
134,150002109906316530000000,149949609167849319214500,Lifi,2025-09-23 21:03:33.667923+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,150002.10990631653,149949.60916784932,150000.0,1.0000140660421102,0.9996640611189955,FRAX,USDT,USDT -> FRAX,4
135,199576761475389169074176,199506909608872782865000,Lifi,2025-09-23 21:03:35.943038+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199576.76147538918,199506.90960887278,200000.0,0.9978838073769459,0.9975345480443639,crvUSD,USDT,USDT -> crvUSD,4
136,248784684908425932001317,248697610268707982925117,Lifi,2025-09-23 21:03:35.585888+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248784.68490842593,248697.610268708,250000.0,0.9951387396337037,0.9947904410748319,crvUSD,FRAX,FRAX -> crvUSD,4
137,99889939871707632238592,99854978392752534567308,Lifi,2025-09-23 21:03:36.940539+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99889.93987170763,99854.97839275253,100000.0,0.9988993987170762,0.9985497839275252,GHO,USDe,USDe -> GHO,4
138,149471328969991638000828,149419014004852140927528,Lifi,2025-09-23 21:03:38.828657+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149471.32896999165,149419.01400485216,150000.0,0.996475526466611,0.9961267600323477,USDe,crvUSD,crvUSD -> USDe,4
139,149528752602,149476417539,Lifi,2025-09-23 21:03:39.398640+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149528.752602,149476.417539,150000.0,0.99685835068,0.9965094502599999,USDC,GHO,GHO -> USDC,4
140,149743839599399260000000,149691429255539470259000,Lifi,2025-09-23 21:03:40.625145+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149743.83959939927,149691.42925553946,150000.0,0.9982922639959951,0.9979428617035965,crvUSD,USDe,USDe -> crvUSD,4
141,248802599081,248715518171,Lifi,2025-09-23 21:03:41.958163+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248802.599081,248715.518171,250000.0,0.995210396324,0.9948620726840001,USDC,FRAX,FRAX -> USDC,4
142,249267874319474226562500,249180630563462410583203,Lifi,2025-09-23 21:03:43.112373+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249267.8743194742,249180.63056346242,250000.0,0.9970714972778969,0.9967225222538496,USDe,USDT,USDT -> USDe,4
143,249357022616914887379351,249269747658998967168768,Lifi,2025-09-23 21:03:44.414664+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249357.02261691488,249269.74765899897,250000.0,0.9974280904676596,0.9970789906359959,crvUSD,USDC,USDC -> crvUSD,4
144,99637404876,99602531784,Lifi,2025-09-23 21:03:45.642670+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99637.404876,99602.531784,100000.0,0.99637404876,0.99602531784,USDT,GHO,GHO -> USDT,4
145,249998892879191360000000,249911393266683643024000,Lifi,2025-09-23 21:03:47.102870+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249998.89287919135,249911.39326668365,250000.0,0.9999955715167654,0.9996455730667346,FRAX,USDT,USDT -> FRAX,4
146,149560724591684535937500,149508378338077446349922,Lifi,2025-09-23 21:03:48.197865+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149560.72459168453,149508.37833807745,150000.0,0.9970714972778969,0.9967225222538497,USDe,USDT,USDT -> USDe,4
147,49977550184222760000000,49960058041658282034000,Lifi,2025-09-23 21:03:49.431808+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49977.55018422276,49960.05804165828,50000.0,0.9995510036844553,0.9992011608331657,FRAX,USDC,USDC -> FRAX,4
148,199189164161221368217600,199119447953764940738724,Lifi,2025-09-23 21:03:50.608081+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199189.16416122136,199119.44795376493,200000.0,0.9959458208061068,0.9955972397688246,USDe,GHO,GHO -> USDe,4
149,149697064745,149644670772,Lifi,2025-09-23 21:03:51.991271+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149697.064745,149644.670772,150000.0,0.9979804316333334,0.9976311384800001,USDC,USDT,USDT -> USDC,4
0,249832948108063637000000,249745506576225814727050,Lifi,2025-09-23 21:18:55.822212+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249832.94810806363,249745.5065762258,250000.0,0.9993317924322546,0.9989820263049032,FRAX,crvUSD,crvUSD -> FRAX,5
1,149703536456221688070144,149651140218462010479319,Lifi,2025-09-23 21:18:55.691567+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149703.5364562217,149651.140218462,150000.0,0.9980235763748112,0.99767426812308,GHO,USDC,USDC -> GHO,5
2,49762722271143095435264,49745305318348195351862,Lifi,2025-09-23 21:18:55.568567+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49762.722271143095,49745.30531834819,50000.0,0.9952544454228619,0.9949061063669637,crvUSD,FRAX,FRAX -> crvUSD,5
3,199412511949564311300000,199342717570381963791045,Lifi,2025-09-23 21:18:55.684428+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199412.5119495643,199342.71757038197,200000.0,0.9970625597478215,0.9967135878519099,USDe,USDT,USDT -> USDe,5
